-0.015206738	0.00077162706	0.12267091	-0.008444684	0.0093386	-0.034933962	-0.029735522	-0.018648922	0.07787112	-0.06125032	-0.105629325	0.0058056344	0.015598262	0.024442025	-0.025522863	-0.057787545
0.08692096	-0.0661119	-0.020584268	0.052497257	-0.01634228	-0.12003138	0.1776019	-0.023541009	-0.040498223	0.10451576	0.050096102	0.0745231	-0.037248276	0.039230987	0.02092983	0.09021788
-0.0015393383	0.015961805	-0.019553319	-0.024647579	-0.07229443	0.08939818	0.08096236	0.013131032	-0.110836275	0.13501367	0.081890434	0.09282802	0.07284508	0.089347556	0.0040500034	-0.007950995
-0.02101424	-0.0040910286	-0.07415028	-0.026708286	0.040552504	-0.09903682	0.0173994	0.10272827	0.012343411	0.028172871	0.054312382	-0.04238006	0.08180903	0.016306762	0.03805224	-0.01082372
0.076389536	-0.0055501945	-0.05729286	-0.022133607	0.0036481603	0.16904211	0.076043054	0.03459655	-0.03164552	-0.05630208	-0.007466673	-0.0063431114	0.07351431	0.07403113	0.15789206	0.01769595
0.012015536	-0.016421996	-0.13929592	0.020651544	-0.024524445	-0.027249496	0.09057552	-0.07587434	-0.015078296	0.08453712	-0.011179391	-0.0034691875	0.01264296	0.05745886	0.06819901	0.061404098
0.1218174	0.038660713	-0.025354136	0.072635755	0.06447915	-0.049384404	0.16309139	-0.11534591	0.016293108	0.08259054	-0.010835544	0.08311895	-0.009928943	-0.040011704	0.05831081	-0.020706976
0.02021461	0.06145101	0.06617042	-0.009342859	-0.023047628	0.14016573	0.0055231308	0.02062427	-0.025536377	-0.028744012	0.0069028535	0.00044640905	0.013366569	0.011781618	0.06839811	-0.056808636
0.085830346	0.025288032	-0.018552318	-0.029791633	0.009360307	0.017463434	0.023751307	-0.0015830895	-0.033342674	0.03474194	-0.04078842	0.06640127	0.08274452	0.011094615	-0.028657012	0.030349018
-0.16248198	-0.011469363	0.029577129	0.08457191	0.017280018	-0.081556804	0.11957117	0.07383747	0.0495085	0.078629725	0.020523908	0.04048639	0.010176047	0.04765762	0.057894167	0.08381939
0.092720345	-0.10747391	0.012666705	-0.022352219	-0.0148434155	0.11067587	-0.082468405	0.054724153	-0.24465534	-0.038682144	0.031002108	0.030697694	-0.042287763	0.03337923	-0.09687656	-0.029283537
0.0069448166	-0.06446071	-0.010199338	-0.00519209	0.011665026	-0.012214645	0.049118638	2.2454515e-07	-0.15133919	-0.07157228	-0.047351174	-0.058166984	-0.009623177	-0.0004806578	-0.02554401	-0.04209402
0.0035214766	0.0435451	0.013480336	-0.013773259	0.15742482	-0.040146418	0.15263449	-0.003666986	0.068039	0.004498635	0.12516253	0.022142448	-0.1728323	0.17134105	-0.039190944	0.003758905
-0.06772685	0.063011386	0.030061591	-0.08060818	-0.08208031	0.023583526	0.08623248	0.046701066	-0.15207909	-0.087015875	0.025441986	-0.0888294	0.08583704	-0.01759367	-0.14343998	-0.06797791
0.006094269	0.17492293	-0.0074803117	-0.004494403	-0.122676104	-0.10126195	0.0723021	0.03128604	0.16354682	-0.073506296	-0.1767923	0.018096253	0.016758144	-0.0030397016	-0.0501701	-0.060473405
0.03636166	-0.15397954	-0.09095871	0.15435632	0.05497604	-0.015933437	0.07705145	-0.023984121	0.0011388226	0.11044879	-0.074647844	0.096468724	-0.02466001	-0.043656312	0.009322083	0.024430498
-0.03350944	0.0544155	-0.0006479898	-0.018910572	0.018599723	-0.02695952	0.048241805	0.07978222	-0.07189551	-0.016066344	-0.09217344	0.00465478	-0.077928744	0.047066327	0.0031944935	-0.0055752606
-0.022781115	0.04648867	0.05673028	-0.042009104	-0.0016645244	0.007106035	-0.043743934	0.052198194	-0.1066342	0.10182579	0.09172437	0.051260073	-0.013879454	0.09448736	-0.004984124	0.0005154835
-0.05837059	-0.028610604	0.07198239	0.06837305	0.027867673	0.10922889	-0.06309966	0.077060536	-0.009513218	0.02538285	0.109738044	-0.016956493	-0.04619862	0.108632825	0.07521081	0.07734494
0.03653877	-0.090502225	0.0016091061	0.0052249376	0.1241524	0.019302774	-0.0015638582	0.030448563	-0.22099195	0.012429295	0.0026966622	0.008628137	-0.11186167	0.04611068	0.049001716	0.02288029
-0.023105187	-0.05406312	0.06570971	0.027608681	0.044444878	0.058448587	0.018741312	0.03935368	-0.07344702	0.037735615	0.023487408	0.014312119	0.06551877	0.0071259993	-0.035942312	0.00055529835
-0.13581778	0.07866707	0.020691238	-0.08886121	0.0020123685	0.13795404	0.004310781	-0.09890452	0.19708885	0.058016114	0.17728885	-0.0002969313	0.13070346	0.13036329	0.018610595	0.17060569
-0.10414784	0.012293231	0.07996773	0.08808807	-0.07563593	0.08653943	-0.0409554	0.0063382243	0.030736886	0.08440692	-0.01809125	0.078730375	0.00013494733	-0.027499905	0.035736192	0.017673891
-0.013616685	-0.012697339	0.03557229	-0.008900199	0.05760419	-0.049060002	0.004068046	0.075556025	0.010883548	0.06224014	-0.16660528	-0.004372205	0.00073652546	0.07084742	0.08074843	-0.016882423
0.10633377	-0.08412032	-0.02155611	0.11734272	0.12499211	-0.048877027	0.16890413	-0.0034262254	-0.02022263	-0.04009615	-0.004306681	0.11184905	-0.15948991	0.13689294	0.045645587	-0.035515886
-0.05366962	0.089407444	0.034757763	0.035994884	0.056715745	0.19483025	0.0850849	0.09839797	-0.04349479	-0.042027324	-0.098233946	0.0613515	0.09723756	-0.041504037	0.100319095	-0.030262252
-0.057809304	-0.04018034	-0.070392795	0.048073277	-0.14993888	0.07729957	-0.04626822	0.20214064	0.025222495	-0.0078042564	0.01987771	0.016961088	-5.5103472e-05	-0.03044353	-0.009413001	-0.038305577
0.1736396	-0.14273858	-0.033085637	0.17729001	0.13715938	0.059359208	0.23559295	-0.15137784	0.08409783	0.16836064	0.1123317	0.1653027	-0.08553082	0.20321225	0.11005406	0.14382885
0.101939894	0.10303407	-0.0758466	0.03790114	0.072501466	0.03743738	0.19339715	-0.10349266	0.09999829	0.041627575	-0.029640796	0.010293897	0.09952501	0.07102873	0.08044569	0.0060173846
0.087016225	0.09036906	-0.054784067	-0.10376021	-0.036100026	0.044347774	0.035574563	-0.027323155	0.100697555	-0.17702913	-0.15784371	-0.12261146	0.06927244	-0.08507431	-0.116695486	-0.21812697
-0.05909155	-0.02162794	0.075202666	0.16016725	0.07648429	0.1027134	-0.027130457	0.01992831	0.07082986	0.08571994	0.03170204	0.10213296	-0.12954113	0.062101293	0.07839361	0.016705358
0.063719474	-0.08918672	0.020995963	0.012949934	0.051851984	-0.09761622	0.0793774	-0.06319539	-0.07530945	-0.025022874	-0.10526198	0.044161104	0.02028188	-0.006070985	0.078143604	0.0040121116
-0.029554937	-0.09701593	0.10617678	-0.053175986	0.048154138	-0.017048934	0.08543598	0.0060866834	-0.05955515	-0.06802241	0.065637425	-0.0067462623	-0.034145623	0.012866439	-0.038929816	-0.0039057496
0.07231057	0.023010926	-0.14997877	0.037566748	0.004488183	0.17548984	0.0697461	0.03817908	0.0022775887	0.08233302	-0.019827818	0.05199517	-0.09792091	0.062497422	0.00837083	0.0037437568
0.026952542	-0.0788538	0.0012515999	-0.016003098	0.022219138	0.07756705	-0.023401177	0.10646328	-0.10448285	-0.07592316	0.018650372	-0.02338573	-0.077297725	0.04786704	-0.03312166	0.062945016
-0.03029736	0.020043647	-0.07440083	0.04666652	-0.07153536	0.122934915	0.0031848766	-0.07765476	0.047591187	0.05129663	-0.08761337	0.09473604	0.051881928	0.008429821	0.018845705	0.054240618
-0.069997266	-0.08289361	-0.026369615	-0.035214156	0.016771972	-0.08012252	-0.13235748	-0.039802093	-0.0026112124	-0.038436558	0.032013144	-0.021553386	-0.015340518	0.010658709	-0.056790642	-0.01697338
-0.02425752	-0.053309552	0.04694478	0.07258599	-0.025162464	0.105858445	0.07457235	0.08596673	0.06193276	0.016505333	-0.17142965	-0.02657101	0.018322267	-0.0363209	0.0074244584	-0.014458121
-0.06769109	-0.007916218	-0.031091884	-0.0584509	-0.09143557	0.092105255	0.0020853817	0.12024283	0.052708592	0.016410578	0.002996532	-0.061911575	-0.015219668	-0.037993632	-0.015414077	0.079153605
0.021194639	0.039514825	0.07293667	-0.038910866	0.030229619	-0.11767662	-0.10062995	-0.07788253	-0.052811842	-0.024231747	-0.08652733	-0.04282614	0.09820661	-0.06555649	0.013513113	-0.061429795
0.1877598	0.045543123	-0.10250103	-0.03444963	0.07900497	0.11214809	0.03094832	0.15999046	-0.15060188	-0.06425326	0.05169973	-0.043875538	-0.09134459	0.045721233	-0.019459076	-0.001946731
0.012922636	0.014642837	0.060898293	-0.07620556	-0.15859742	0.005557668	-0.07941864	0.043365415	-0.22185649	-0.015022806	0.0014704426	-0.037311196	-0.057840813	0.0853518	-0.01283167	-5.9017428e-05
-0.15252738	0.06365556	0.038496334	0.0015196498	-0.016656445	0.15449786	-0.05718504	0.021723222	-0.042416617	-0.14054415	-0.02006288	-0.04559274	0.109874204	-0.09118291	-0.03364599	-0.07778933
0.055956904	0.019007402	-0.14678541	0.031260736	0.029528538	0.10206567	0.080214396	0.021624228	-0.019626042	0.07949874	0.04481781	0.09783211	0.014556698	0.05921488	0.121143125	0.020557439
0.031063735	0.07396496	0.06269215	-0.006938463	0.026322076	0.20771758	0.026470713	-0.0024503672	0.040574845	0.012207546	0.028706862	0.07598538	0.0041082436	0.07132898	0.07463547	0.1075991
0.02831534	0.06076551	0.05931188	-0.048218463	-0.05076517	0.009924321	0.011422014	0.027773775	-0.047880728	-0.033964794	-0.0789602	-0.10956686	-0.021315489	0.00029850204	-0.04641386	-0.053045265
0.016426036	-0.009942552	0.041728906	0.0301802	0.025955828	0.014111649	0.078576505	0.15699127	-0.043639187	0.025921088	-0.10372415	-0.06427006	-0.07757211	-0.009592433	-0.019337842	-0.11296607
0.07358393	-0.05545624	-0.021318799	0.052263428	0.029262789	-0.035530172	0.02246012	0.0027746984	-0.13166742	-0.034839477	-0.10619992	0.020019725	-0.19442405	0.051269155	0.007761957	-0.016868712
-0.033312194	-0.026427051	0.021570008	-0.046184715	-0.01805149	0.022235842	0.010131208	-0.03814648	-0.028884085	-0.008690877	-0.15511642	-0.07706094	-0.12315134	-0.03248121	-0.040948495	-0.04117648
-0.09063384	-0.14434078	-0.073258266	0.048270386	0.0464363	-0.028439173	-0.08866755	0.15894362	0.05342275	0.07747183	0.07138654	0.04587983	0.044162184	0.012998932	0.07811967	0.060078125
0.11800784	0.050641812	-0.027152153	-0.040464666	0.02490232	-0.017005978	-0.093064375	0.05480582	0.0056275898	-0.038876172	0.1014019	-0.021596884	-0.006187472	-0.08049396	0.066586986	-0.042733636
0.08008553	-0.02971874	-0.01801728	-0.05899075	-0.08460859	-0.048702426	0.1809506	0.16800341	0.040267106	-0.07136737	0.06068699	0.03668965	-0.0073280763	-0.034669768	0.05631225	-0.05318951
-0.019688135	-0.06431489	-0.02740574	0.08710628	0.043592647	-0.04498684	-0.058773138	0.011932632	-0.13318762	0.13730952	0.032184336	0.056083716	0.0028703408	0.06872326	0.03889093	0.027757684
-0.097906195	-0.040029354	-0.053835005	-0.028448746	0.009960707	-0.11526579	-0.08945118	0.087477446	-0.0465241	-0.019110896	0.005377919	-0.031860236	0.077297926	-0.031389162	-0.015170408	0.029386943
0.0175738	0.045578223	0.00043164575	0.008201607	-0.086390175	-0.1009015	-0.0104937665	0.09411959	-0.019501308	-0.019252066	-0.002996182	0.09848261	-0.07527071	0.11773022	-0.00895201	0.092940435
0.121916875	0.13493963	-0.017379204	0.020248838	0.063321866	-0.061963357	0.032591466	0.1255225	0.064465955	-0.014624437	-0.042803716	-0.018944517	-0.011346358	-0.111230165	0.09239664	-0.05403965
0.024528867	0.06437468	-0.010964257	-0.006004027	-0.053127516	0.089991145	0.08020005	0.0010076694	-0.06860123	-0.0073960875	-0.0071931644	-0.0056270133	0.034609962	-0.019784765	-0.032451548	-0.05324865
0.06419782	0.08862393	0.0294018	-0.058214523	0.08630193	0.06848856	-0.03129685	-0.0711496	0.10543368	-0.021224916	-0.097726434	-0.021392506	-0.08560473	-0.09273293	0.004957623	0.016563978
0.0253014	0.13253969	-0.1579383	0.030790463	0.16655585	0.1091513	0.014358072	-0.039952092	0.09503894	0.02576541	0.11080161	0.09434775	-0.005986111	0.061819967	0.10593091	0.13755177
-0.012056045	0.019061903	-0.049565744	0.012372603	0.027598292	-0.067803144	0.0023514815	0.053777933	-0.023596324	0.0941685	-0.056782	0.051623724	-0.0141717335	-0.06968621	-0.027083222	0.0031976672
0.0069681224	0.049009964	0.06379341	-0.0836684	0.017848	-0.036976766	-0.07965118	-0.005338791	0.045488592	0.029386139	0.053410854	-0.10378104	0.0720992	-0.017050624	-0.008600277	0.01546243
-0.0034730916	-0.07602149	0.034217846	0.03030535	-0.002624153	-0.07615875	-0.08482927	0.059935167	0.014626802	0.06045219	0.028080974	-0.038448762	-0.11738837	0.059266884	-0.03267299	-0.043391556
-0.22204909	0.11144419	0.053982258	-0.057008594	-0.09918185	-0.035284925	-0.15088078	-0.0138507085	0.21378838	-0.081941955	-0.15232114	-0.105427705	-0.039874688	-0.07747279	-0.10024374	-0.043417294
0.08740166	-0.033897646	0.018453196	0.02673787	-0.12095006	0.032088205	0.06871638	0.094838195	0.0068416153	-0.0790292	-0.00539588	-0.03723004	0.025982574	-0.053650893	-0.053342227	-0.045130428
0.07091845	0.122546986	0.06560143	0.013173834	-0.09906086	-0.022165293	0.077782504	-0.1467403	-0.059540004	-0.12431281	0.06805767	-0.08859592	0.009744293	-0.072932996	-0.08338643	-0.016802939
-0.071251	0.047757637	0.07626998	0.04345035	0.034686897	0.16904	-0.053552967	0.034847807	-0.055458777	0.024756664	-0.04889585	-0.057966355	-0.013715806	0.018799571	0.05534475	0.041520808
0.110306226	0.105095826	0.13233535	-0.043314107	-0.069690086	-0.12377242	0.22865345	-0.17691295	-0.09988301	-0.017212797	0.030975807	-0.12902512	-0.021297844	-0.09940348	-0.05642933	-0.17023966
0.033492655	-0.05394866	-0.12352997	0.0585884	0.027200375	0.035881083	-0.055501014	-0.021080557	0.04468137	0.060138356	-0.05109502	0.13749838	0.01836867	0.18728986	0.14710869	0.041608077
-0.0014333529	0.08128761	-0.032845862	-0.18420869	-0.024188984	0.043940406	-0.028245185	-0.023373669	-0.04597906	-0.05939411	-0.17999694	-0.07088685	-0.047489163	-0.041516833	0.0025752664	-0.018215539
-0.0814906	-0.052559692	-0.027462699	-0.03644849	-0.041843932	0.13685271	-0.072586596	0.10953847	0.006896286	0.0028632153	-0.011423852	-0.079237275	0.040142693	0.025783872	0.05970284	-0.048329595
0.049176224	-0.018467618	-0.03393408	-0.07594248	0.018928228	0.16709478	0.13494293	0.10413421	0.08917441	0.08633929	0.06303769	-0.05096335	0.14131986	0.05630973	0.06637745	-0.026562262
0.049481206	0.07122898	0.007639804	-0.09468803	-0.026768	-0.028782608	0.0009354097	0.18833244	0.17392796	0.009497773	0.05217984	-0.1215022	0.17854483	-0.09557109	0.040468365	-0.101264484
0.06741484	0.053480983	-0.043542232	-0.013252736	-0.009876288	0.09037625	0.1181464	0.09120131	-0.075307064	-0.10006978	-0.002632309	-0.045004603	-0.16254413	-0.04783786	0.03697872	-0.0084205335
0.053396255	0.0060416264	0.09167956	-0.010594186	-0.027894674	0.117679976	-0.023582427	-0.020752499	-0.06890532	-0.06774631	-0.05451102	-0.091768645	0.017210001	-0.054617386	-0.028748062	-0.063776076
0.019341918	0.12595858	0.12724994	-0.017349659	-0.107796356	-0.040487748	-0.021005975	0.06558842	0.058038708	-0.14834017	0.077415764	-0.07174263	0.07385391	-0.092535175	-0.0907308	-0.12492865
0.12614866	0.069698304	0.03480669	0.0013553572	-0.01630467	0.011330651	0.03496291	0.07857564	0.013154748	-0.02090427	-0.037521455	-0.02290667	-0.055759694	0.05055537	0.014311873	0.029989088
0.030981733	0.0032665213	-0.022752915	0.060292892	0.005997071	0.021557322	-0.005649005	0.050886963	0.1811124	-0.00954041	-0.1458478	0.04803496	-0.054429844	0.13224745	0.08910627	0.02753578
0.09672112	-0.006485457	-0.06052702	0.013596228	0.03807439	0.006920037	0.008954341	-0.0285935	-0.028748523	0.055357695	0.025447085	0.015298256	0.1422869	0.064531825	-0.04349888	-0.119553454
-0.09839304	0.038285695	0.055780776	-0.13711305	-0.1189551	0.17280017	-0.1399919	0.22466157	0.07555759	-0.09391895	0.103990465	-0.15566738	-0.0696411	-0.06852901	-0.09914447	-0.023782542
0.04994203	-0.13485666	-0.011770891	0.02065817	-0.14829162	0.0221167	-0.010099682	0.0036951592	0.026708571	0.018352516	0.027465466	0.059994627	-0.08511389	0.041323032	-0.050150353	0.0052844496
0.091584355	0.05257933	-0.010286736	-0.04580529	0.009172011	-0.08639004	0.019793624	-0.021633323	0.0074660745	-0.018811993	0.029690038	-0.03882605	0.11506458	-0.022459114	0.019712167	0.022694385
-0.053233985	-0.023039449	0.032805204	0.12028576	-0.057072904	0.03384379	0.03333429	-0.06356023	-0.046781454	-0.035974268	0.07742456	0.020309962	0.04648536	0.05508938	-0.06512838	-0.01465996
-0.003629992	0.022004351	0.12870578	-0.009890475	0.096105486	0.08107829	0.04465729	-0.11597235	-0.03232857	-0.045614026	-0.15419072	-0.05181217	0.045414496	-0.048173524	0.039036267	-0.0163488
0.069267705	-0.0632581	-0.13091224	-0.021134138	-0.11673942	-0.0023630506	-0.10526376	0.116353355	0.0059342827	-0.032647327	0.040186632	-0.016831528	-0.069540106	-0.033033088	-0.027876295	-0.11619117
0.031419985	-0.036898363	0.022050865	0.10747637	0.09586641	-0.04532221	0.022831287	-0.06234305	0.04349565	0.09961565	-0.0788408	0.052277084	-0.0032675387	0.16660602	0.12430374	-0.05794928
-0.025835099	-0.02457335	-0.17020619	0.055022515	0.08473129	0.045357604	-0.00786984	0.1490467	-0.00050237234	0.09784446	-0.05180106	-0.00015511921	0.1335511	0.09490091	0.124560535	0.091055594
-0.028962204	0.045213692	0.08714129	-0.065956466	-0.054998625	-0.009715452	0.0660014	-0.0637422	-0.019136189	-0.091433585	0.023260884	-0.08196197	0.034203473	-0.00796019	-0.032661013	-0.03586999
0.09587655	-0.03778133	-0.06721929	-0.020578094	0.071378134	-0.016465573	0.11704824	0.2337339	-0.12958717	0.11812033	0.06332588	-0.04654096	-0.20824772	0.09468002	-0.024259074	0.009967388
0.18373741	0.02839099	-0.09925601	0.07173219	0.016070198	0.16200998	-0.023755725	-0.028379442	-0.06754653	0.14447567	0.010060689	0.04812431	-0.031683996	0.038438946	-0.010461596	-0.014690974
0.023556238	0.013984941	-0.02112602	0.066879936	0.09701824	-0.030874407	0.011663149	0.16541834	0.15026014	0.14154442	-0.024171349	0.08098168	-0.03484302	0.06664552	0.010612988	0.12937257
0.1359235	-0.0073815933	0.051724784	-0.06502651	-0.1731967	-0.060032412	0.10056233	-0.0027699987	-0.121190354	-0.15766844	-0.082955204	-0.11288898	0.020633161	-0.115123026	-0.12971048	-0.105228044
0.057826217	0.03058504	0.004268099	-0.05739702	-0.04720629	0.12829518	0.080940954	0.0897536	0.08608672	-0.0014894351	-0.19688949	-0.02254384	-0.12602289	0.047065146	0.08848753	-0.060936276
0.040645458	-0.08016385	-0.19156495	0.22402257	0.12142517	-0.07252142	0.17077936	0.022749983	0.0035271905	0.10442589	-0.041525744	0.20817317	-0.17588471	0.10756019	0.18822835	0.10278739
0.15560883	0.033195388	-0.028345076	0.058698878	0.09274076	-0.051411785	0.014610612	0.01027181	0.092872515	0.057924382	0.1446894	0.08150726	-0.08317729	0.018556552	0.052708674	-0.002034264
0.07512674	-0.09595363	-0.045963407	0.010952015	-0.042306412	0.19497253	0.063769124	0.05108479	-0.06834101	0.07675147	0.056625072	0.07464151	0.027193837	0.16244467	0.03607505	-0.033181354
-0.027816482	0.037702914	-0.08179858	0.14580777	0.09537842	0.08283555	0.08213792	-0.12465609	-0.12930967	0.09775462	0.0787572	0.14363201	0.1485433	0.122737646	0.007315108	0.012619877
-0.13643047	0.012481536	-0.009575953	0.018936103	0.0163078	0.027032332	-0.103557125	0.08712694	0.091911964	0.0083293365	0.06506558	0.039616395	-0.028277662	0.029887537	0.0056871925	0.06450798
-0.046713416	-0.095444344	-0.13261302	0.09518471	0.018413253	0.20628726	-0.06836608	-0.014244026	-0.037119623	0.19865833	0.11804817	0.14005929	-0.045622513	0.1397935	0.07699569	0.08384155
-0.11225492	-0.076250724	-0.029216183	-0.06710941	-0.080843136	0.07563185	0.08618075	0.033202384	-0.14895868	0.10745764	0.18780458	-0.023995042	0.07025438	-0.008735962	-0.0075630667	-0.03837894
-0.023563761	0.0815465	0.008641309	0.004707402	-0.10768283	0.053669818	0.109155625	0.007663647	-0.25507548	-0.018760797	0.1371694	-0.043584205	0.050631385	-0.030093653	-0.015159557	0.023477707
